gesture,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
Love,0.539212703704834,0.8646737337112427,6.045159750556195e-08,0.6353381276130676,0.8474620580673218,-0.04826135188341141,0.7236990928649902,0.7456316947937012,-0.06716208159923553,0.7180996537208557,0.6293364763259888,-0.0848001092672348,0.6486415863037109,0.5867342352867126,-0.10083438456058502,0.6882681846618652,0.5543720722198486,-0.02469979040324688,0.7205325365066528,0.4159005880355835,-0.0450478121638298,0.7344356179237366,0.3244487941265106,-0.05121558904647827,0.7460209727287292,0.24413183331489563,-0.05477335676550865,0.6296743750572205,0.5403994917869568,-0.025192176923155785,0.6648119688034058,0.42951029539108276,-0.08529464155435562,0.6685153245925903,0.5306940078735352,-0.10619792342185974,0.6659553647041321,0.6126196980476379,-0.09979039430618286,0.5742390155792236,0.5428882241249084,-0.030309859663248062,0.6053509712219238,0.46923547983169556,-0.09592920541763306,0.6120638847351074,0.5944876074790955,-0.10043825954198837,0.6079393029212952,0.6796213388442993,-0.08001908659934998,0.5169196128845215,0.5501934885978699,-0.03865224868059158,0.5136840343475342,0.429207980632782,-0.06997984647750854,0.5257577896118164,0.3581095337867737,-0.07348821312189102,0.5417672991752625,0.2772931456565857,-0.068690225481987
Love,0.5759289860725403,0.8513209223747253,8.490444969311284e-08,0.6764407157897949,0.8346880674362183,-0.04398451745510101,0.7692887783050537,0.7395166158676147,-0.05870693549513817,0.7727363109588623,0.6233381628990173,-0.07373017072677612,0.7060412764549255,0.5753276944160461,-0.08758027851581573,0.7347535490989685,0.5489428043365479,-0.006438756827265024,0.7685497999191284,0.41563141345977783,-0.020253382623195648,0.7868863344192505,0.32375678420066833,-0.02447723038494587,0.8015204071998596,0.2466636300086975,-0.026958201080560684,0.6775512099266052,0.534800112247467,-0.007003849372267723,0.7213470339775085,0.43887507915496826,-0.06167247146368027,0.7202436923980713,0.5443177819252014,-0.08190032839775085,0.711917519569397,0.6281076073646545,-0.074876569211483,0.6232683658599854,0.533826470375061,-0.012803273275494576,0.66277015209198,0.4656866788864136,-0.0733247846364975,0.6627726554870605,0.5871939659118652,-0.07905442267656326,0.6516842842102051,0.6712350249290466,-0.059912387281656265,0.5658041834831238,0.5353671312332153,-0.021640174090862274,0.5685270428657532,0.4154188632965088,-0.049279648810625076,0.5844231247901917,0.34553271532058716,-0.05270375311374664,0.6035393476486206,0.26982954144477844,-0.04803737998008728
Love,0.6317846179008484,0.8449370861053467,4.55259012710485e-08,0.7305755019187927,0.8314003944396973,-0.0383661687374115,0.8184296488761902,0.7364697456359863,-0.05276856943964958,0.8280599117279053,0.6258319020271301,-0.0693165734410286,0.7698875665664673,0.5732440948486328,-0.08439765870571136,0.7794773578643799,0.5542379021644592,-0.01009967178106308,0.8172397017478943,0.4175705909729004,-0.025272689759731293,0.8400561809539795,0.32930323481559753,-0.02719789184629917,0.8580303192138672,0.2568999230861664,-0.0272148959338665,0.7274156808853149,0.5371572971343994,-0.013040278106927872,0.7724534273147583,0.45212382078170776,-0.06722007691860199,0.7711309790611267,0.5584249496459961,-0.08196394890546799,0.7636519074440002,0.6330236196517944,-0.07146827131509781,0.6782828569412231,0.5314567685127258,-0.02074936032295227,0.7233239412307739,0.46636682748794556,-0.07876385748386383,0.7188359498977661,0.5917328596115112,-0.07656417787075043,0.7027279138565063,0.6749131083488464,-0.052862197160720825,0.62445068359375,0.5287942290306091,-0.03160758316516876,0.6307690143585205,0.41220802068710327,-0.05940007418394089,0.6498298048973083,0.3447510600090027,-0.06018954887986183,0.6730589270591736,0.2725706994533539,-0.05300060287117958
Love,0.6634464263916016,0.8456563949584961,-2.6700957889147503e-08,0.7612974047660828,0.8392046689987183,-0.03335452079772949,0.8521462082862854,0.748342752456665,-0.04552003741264343,0.8660343289375305,0.641241192817688,-0.0603601448237896,0.8099359273910522,0.5888751745223999,-0.07418487221002579,0.818246066570282,0.5645592212677002,-0.010580449365079403,0.8564993739128113,0.4280027151107788,-0.026272088289260864,0.8782124519348145,0.3432689309120178,-0.028777319937944412,0.8947589993476868,0.2706644833087921,-0.029342837631702423,0.7673251032829285,0.5449103116989136,-0.016004528850317,0.8144918084144592,0.4609166085720062,-0.07225705683231354,0.8124287724494934,0.5685963034629822,-0.08871820569038391,0.800537109375,0.6470319032669067,-0.07942590117454529,0.718514084815979,0.5378921627998352,-0.025190766900777817,0.7656024694442749,0.4727150499820709,-0.08423954248428345,0.7594531178474426,0.5974677801132202,-0.0824846476316452,0.7407535910606384,0.6798335909843445,-0.059129223227500916,0.6650750041007996,0.5339702367782593,-0.03686591982841492,0.6744496822357178,0.4186321198940277,-0.06466732174158096,0.696344256401062,0.3544325828552246,-0.06462989747524261,0.7218435406684875,0.2846122980117798,-0.056925635784864426
Love,0.6264069080352783,0.8330725431442261,-5.1310362181311575e-08,0.7199825048446655,0.8231316208839417,-0.03591395169496536,0.8107040524482727,0.733599066734314,-0.0503101646900177,0.828393280506134,0.6261559128761292,-0.06702723354101181,0.7675905227661133,0.5824334025382996,-0.08294333517551422,0.7796373963356018,0.5488293766975403,-0.011912905611097813,0.8223136067390442,0.41617611050605774,-0.027715254575014114,0.845054030418396,0.335000216960907,-0.030684569850564003,0.8638661503791809,0.26308637857437134,-0.03179186210036278,0.7295635342597961,0.5298333168029785,-0.016274845227599144,0.7769051194190979,0.44858381152153015,-0.07151942700147629,0.7680081725120544,0.5609120726585388,-0.08704707026481628,0.7517889142036438,0.6417056322097778,-0.07715887576341629,0.681199312210083,0.5242137908935547,-0.024739228188991547,0.727082371711731,0.46136781573295593,-0.08209961652755737,0.7217276096343994,0.58424973487854,-0.08139720559120178,0.7054337859153748,0.6661605834960938,-0.05918233469128609,0.6287491917610168,0.5234401226043701,-0.03605198860168457,0.6385840177536011,0.4075796604156494,-0.06169433146715164,0.6605553030967712,0.3422316908836365,-0.06247297301888466,0.6869673728942871,0.2727557420730591,-0.056039925664663315
Love,0.5509041547775269,0.8296253681182861,2.1935191441002644e-08,0.6468939781188965,0.8201149702072144,-0.038523003458976746,0.7369332313537598,0.7313011884689331,-0.05165085569024086,0.7478723526000977,0.6214560270309448,-0.06565937399864197,0.6873193383216858,0.5758519172668457,-0.07885532081127167,0.7115335464477539,0.5430877804756165,-0.011062167584896088,0.7505927681922913,0.4117008149623871,-0.02647641859948635,0.7709423303604126,0.3246346116065979,-0.03140944242477417,0.786372721195221,0.248131662607193,-0.034441813826560974,0.657005250453949,0.5256709456443787,-0.014535210095345974,0.7008100748062134,0.42655694484710693,-0.07073666155338287,0.7011306881904602,0.5290935039520264,-0.09226754307746887,0.6909008026123047,0.6133075952529907,-0.0866791382431984,0.6043441295623779,0.5222399234771729,-0.0220392644405365,0.6453579068183899,0.454317182302475,-0.0828116163611412,0.6446804404258728,0.5747856497764587,-0.08930765092372894,0.6319334506988525,0.6577796339988708,-0.07120702415704727,0.5499705076217651,0.5211692452430725,-0.031984735280275345,0.5555337071418762,0.4021404981613159,-0.059733446687459946,0.5746693015098572,0.335659921169281,-0.06338413804769516,0.5975037813186646,0.2624281048774719,-0.05925152078270912
Love,0.5066207051277161,0.8514119386672974,-5.3105200237268946e-08,0.6001472473144531,0.8409405946731567,-0.04104110971093178,0.6910790205001831,0.7525597214698792,-0.0589619018137455,0.6956141591072083,0.6391271352767944,-0.07729191333055496,0.63141268491745,0.589943528175354,-0.09466928988695145,0.664350688457489,0.5573276281356812,-0.023579159751534462,0.7016251087188721,0.4209834337234497,-0.04403266683220863,0.7167279124259949,0.3349454402923584,-0.050061777234077454,0.7300258874893188,0.25693479180336,-0.05383298546075821,0.6085484623908997,0.5385227799415588,-0.0276164710521698,0.6426650285720825,0.43542933464050293,-0.08713838458061218,0.6411482095718384,0.5405346155166626,-0.10715679079294205,0.6344537734985352,0.6249889135360718,-0.10114677250385284,0.5549787282943726,0.5378512740135193,-0.03533415123820305,0.5858335494995117,0.46512115001678467,-0.09716695547103882,0.5882123112678528,0.5859785676002502,-0.0995941162109375,0.581292450428009,0.6702306270599365,-0.07985115796327591,0.49871569871902466,0.5430053472518921,-0.04601754993200302,0.49871334433555603,0.42693114280700684,-0.07521844655275345,0.5125420093536377,0.35986602306365967,-0.0777602568268776,0.5300954580307007,0.2844719886779785,-0.07305783778429031
Love,0.4764357805252075,0.8641173243522644,-2.84072232403787e-08,0.5695697665214539,0.8500991463661194,-0.04322114586830139,0.6593865156173706,0.7645171880722046,-0.06232735514640808,0.6533603072166443,0.6557259559631348,-0.0811307430267334,0.5884555578231812,0.6026713848114014,-0.09859982132911682,0.6303194761276245,0.5695439577102661,-0.02628166228532791,0.6646235585212708,0.43184006214141846,-0.0498836413025856,0.677609920501709,0.3431531488895416,-0.05857325717806816,0.6899413466453552,0.2634563148021698,-0.06339524686336517,0.5726104974746704,0.5523709654808044,-0.029296759516000748,0.6054197549819946,0.44466865062713623,-0.09170599281787872,0.6073389649391174,0.5416949391365051,-0.11500229686498642,0.6033694744110107,0.6253472566604614,-0.11062750220298767,0.5181505680084229,0.553094744682312,-0.03605705499649048,0.5458576083183289,0.478353351354599,-0.10016731917858124,0.550297737121582,0.5970771908760071,-0.10511177033185959,0.5464679598808289,0.6810735464096069,-0.08598145097494125,0.4619002044200897,0.5598983764648438,-0.045664507895708084,0.4592425525188446,0.4417831301689148,-0.07528181374073029,0.46992337703704834,0.37429314851760864,-0.07765591889619827,0.48471179604530334,0.2982502579689026,-0.07212730497121811
Love,0.4162397086620331,0.8769756555557251,3.4378080382424514e-09,0.5097061395645142,0.848810613155365,-0.03812697157263756,0.595784604549408,0.7552139759063721,-0.058057453483343124,0.579401433467865,0.6485198140144348,-0.07908684015274048,0.5047620534896851,0.6161772608757019,-0.09871106594800949,0.5667948722839355,0.5721640586853027,-0.02366754226386547,0.5978174209594727,0.4325161874294281,-0.046384554356336594,0.6099693775177002,0.3428221344947815,-0.054488904774188995,0.6188116073608398,0.2644332945346832,-0.0598287507891655,0.5077346563339233,0.5560782551765442,-0.029906796291470528,0.5367255806922913,0.45047706365585327,-0.08753055334091187,0.5394521951675415,0.5447155833244324,-0.1069631427526474,0.5393499732017517,0.6127381324768066,-0.10229390859603882,0.4536961317062378,0.5579912066459656,-0.03960013762116432,0.474673867225647,0.475913405418396,-0.09805542230606079,0.4819604456424713,0.5916024446487427,-0.09804604202508926,0.4811585247516632,0.6726316213607788,-0.07850424200296402,0.39677372574806213,0.5675846934318542,-0.052441757172346115,0.3883136212825775,0.45253950357437134,-0.07909257709980011,0.39664632081985474,0.38417285680770874,-0.07903353124856949,0.4092782139778137,0.3065616488456726,-0.07330568134784698
Love,0.3585743308067322,0.8937997817993164,-1.5011856646651722e-08,0.4475310146808624,0.8606195449829102,-0.046763159334659576,0.5271827578544617,0.7651161551475525,-0.07262691855430603,0.5047990679740906,0.6594223976135254,-0.09841932356357574,0.43289634585380554,0.6212509870529175,-0.1216673031449318,0.5081777572631836,0.5725939273834229,-0.03124670870602131,0.5336036682128906,0.43268394470214844,-0.05613772198557854,0.5414701700210571,0.33960840106010437,-0.06467056274414062,0.5454481840133667,0.2607002854347229,-0.07013075798749924,0.44618046283721924,0.5582208037376404,-0.03432125970721245,0.46831080317497253,0.45862334966659546,-0.09287603199481964,0.4692609906196594,0.5574874877929688,-0.10988873243331909,0.4703965187072754,0.6227146983146667,-0.10359568148851395,0.39092451333999634,0.5632201433181763,-0.0420956164598465,0.404085636138916,0.48200708627700806,-0.10223338752985,0.4140123128890991,0.5986151695251465,-0.10069622844457626,0.4172643721103668,0.6784167289733887,-0.08030524104833603,0.3343077301979065,0.5774757862091064,-0.05401022732257843,0.3200933337211609,0.4659194350242615,-0.08331631124019623,0.32171720266342163,0.3976287245750427,-0.08437986671924591,0.32837262749671936,0.3178625702857971,-0.07917608320713043
Love,0.3171995282173157,0.9072374105453491,-2.4532766929041827e-08,0.40405386686325073,0.8803173303604126,-0.045996084809303284,0.4861683249473572,0.7754502892494202,-0.06796304136514664,0.4602726697921753,0.6630420088768005,-0.08918933570384979,0.3833315074443817,0.6319752335548401,-0.10766549408435822,0.4648783504962921,0.5862305164337158,-0.029662540182471275,0.4889942407608032,0.44231104850769043,-0.051589228212833405,0.49563974142074585,0.34955912828445435,-0.05882575362920761,0.4984299838542938,0.2700452208518982,-0.06420223414897919,0.4034585654735565,0.5711947083473206,-0.03220325708389282,0.4254228174686432,0.464777410030365,-0.08762351423501968,0.43151921033859253,0.5572031736373901,-0.10509882122278214,0.43643730878829956,0.6192141771316528,-0.10016755014657974,0.34893473982810974,0.5769542455673218,-0.03911757096648216,0.3601123094558716,0.49138280749320984,-0.09746103733778,0.37242817878723145,0.6040384769439697,-0.09793657064437866,0.37711453437805176,0.6820995807647705,-0.07964758574962616,0.29314130544662476,0.5907924175262451,-0.04998109117150307,0.2771298885345459,0.47766798734664917,-0.0793013721704483,0.27547934651374817,0.40696585178375244,-0.08170384168624878,0.2776873707771301,0.32594478130340576,-0.07785119116306305
Love,0.27082282304763794,0.9202914237976074,-1.0428613705926182e-07,0.3590826690196991,0.8884439468383789,-0.04598924517631531,0.4356781244277954,0.7806442975997925,-0.06694476306438446,0.40332654118537903,0.6702808737754822,-0.08660504966974258,0.3270384967327118,0.6432275176048279,-0.10374929755926132,0.4178665578365326,0.594807505607605,-0.028240198269486427,0.4376653730869293,0.452664315700531,-0.04945387691259384,0.44185370206832886,0.35915225744247437,-0.0578913651406765,0.4422819912433624,0.2780114412307739,-0.06474599242210388,0.3539116382598877,0.5818295478820801,-0.029989829286932945,0.3703441619873047,0.48020750284194946,-0.08706363290548325,0.3707892894744873,0.5864962339401245,-0.10589288175106049,0.37303656339645386,0.6599591970443726,-0.10078190267086029,0.2975735366344452,0.5893023610115051,-0.03586460277438164,0.3028840124607086,0.5045777559280396,-0.09357791393995285,0.3157987594604492,0.6148766279220581,-0.09559756517410278,0.3231395184993744,0.6939610242843628,-0.07830187678337097,0.24116256833076477,0.605177640914917,-0.045517269521951675,0.22167626023292542,0.49092912673950195,-0.07422790676355362,0.21586626768112183,0.4208070635795593,-0.07700436562299728,0.21468928456306458,0.34141024947166443,-0.07335283607244492
Love,0.26248544454574585,0.9288740158081055,-1.1248294384813562e-07,0.34923407435417175,0.9020636677742004,-0.04531220346689224,0.425598680973053,0.795698881149292,-0.06522350758314133,0.39128556847572327,0.6828795075416565,-0.08369302749633789,0.3170371353626251,0.6498676538467407,-0.09966600686311722,0.4137428402900696,0.6099013686180115,-0.026938775554299355,0.4311122000217438,0.47096535563468933,-0.04841034114360809,0.43625301122665405,0.3782404661178589,-0.05717301741242409,0.4373483657836914,0.29913726449012756,-0.06381715834140778,0.35034292936325073,0.5953494310379028,-0.028595035895705223,0.3653620779514313,0.501305341720581,-0.0840749442577362,0.3672114610671997,0.60233074426651,-0.10258197784423828,0.37046071887016296,0.668825089931488,-0.09807063639163971,0.2939646542072296,0.6028440594673157,-0.034580960869789124,0.29694509506225586,0.5258443355560303,-0.09356394410133362,0.31028103828430176,0.6348992586135864,-0.09645863622426987,0.3174303472042084,0.7086529731750488,-0.07957887649536133,0.2371215969324112,0.6181199550628662,-0.043946489691734314,0.21853317320346832,0.5032143592834473,-0.0739770159125328,0.21339213848114014,0.43398481607437134,-0.07618756592273712,0.21213261783123016,0.3537478744983673,-0.07175463438034058
Love,0.3216322362422943,0.9254398941993713,-5.819461179612517e-08,0.40599489212036133,0.894862174987793,-0.042733367532491684,0.4859088659286499,0.7902135848999023,-0.06282486021518707,0.4631791114807129,0.6812704205513,-0.08183225244283676,0.3925633728504181,0.6415077447891235,-0.09784208238124847,0.4656088650226593,0.6146546602249146,-0.029703475534915924,0.4890735149383545,0.47142064571380615,-0.052403997629880905,0.49747994542121887,0.37937092781066895,-0.059676725417375565,0.5016142725944519,0.3013101816177368,-0.06411657482385635,0.40552470088005066,0.598786473274231,-0.03182651475071907,0.42707985639572144,0.49029749631881714,-0.08478860557079315,0.43090638518333435,0.5867059230804443,-0.09850387275218964,0.4350675046443939,0.6477587819099426,-0.09113980829715729,0.35138651728630066,0.6018186211585999,-0.03806985914707184,0.3634868860244751,0.514194667339325,-0.09324062615633011,0.3726831376552582,0.6341696977615356,-0.08776822686195374,0.3744318187236786,0.7147369384765625,-0.06573032587766647,0.29530566930770874,0.6131448149681091,-0.0482158288359642,0.27830150723457336,0.4950324594974518,-0.07521560788154602,0.28016379475593567,0.4253982603549957,-0.07429409772157669,0.28746339678764343,0.3449925184249878,-0.06794455647468567
Love,0.37108615040779114,0.9210271835327148,3.7309849432176634e-08,0.45926955342292786,0.8948879837989807,-0.046576980501413345,0.5431452989578247,0.8027430772781372,-0.07144657522439957,0.5355187058448792,0.6874145269393921,-0.09535343199968338,0.46805864572525024,0.6405418515205383,-0.11634723842144012,0.5271576642990112,0.6204036474227905,-0.03170445188879967,0.5576276183128357,0.48082369565963745,-0.05495880916714668,0.5698557496070862,0.38927003741264343,-0.061646249145269394,0.5776457786560059,0.3143185079097748,-0.06489212810993195,0.46904894709587097,0.6023114919662476,-0.03303360193967819,0.5000428557395935,0.49307626485824585,-0.08695188909769058,0.5010183453559875,0.5843297243118286,-0.09985137730836868,0.5032885670661926,0.643913984298706,-0.09084279835224152,0.41581088304519653,0.601563036441803,-0.03904338181018829,0.4373384118080139,0.5176391005516052,-0.09563183039426804,0.4404298663139343,0.6392693519592285,-0.08945250511169434,0.43704837560653687,0.7237318158149719,-0.06570405513048172,0.35933399200439453,0.6093045473098755,-0.049430690705776215,0.350779265165329,0.49572205543518066,-0.07624346017837524,0.3580302298069,0.42609113454818726,-0.07502707839012146,0.37069836258888245,0.34761908650398254,-0.06806338578462601
Love,0.39649462699890137,0.9147578477859497,2.563461443116921e-08,0.4865669012069702,0.8945627808570862,-0.0438191220164299,0.5769190788269043,0.8013322353363037,-0.0661836564540863,0.5730320811271667,0.6879310607910156,-0.08855372667312622,0.502290666103363,0.6450842618942261,-0.10819456726312637,0.5559628009796143,0.6154782772064209,-0.027787834405899048,0.589002251625061,0.4741799831390381,-0.051936183124780655,0.6029772758483887,0.38216453790664673,-0.05971292406320572,0.6149940490722656,0.30407485365867615,-0.06406756490468979,0.49779167771339417,0.5969091653823853,-0.03198584169149399,0.5309020280838013,0.4924020767211914,-0.09331239759922028,0.5326839089393616,0.5849899649620056,-0.11203887313604355,0.5329510569572449,0.6531645655632019,-0.1051529124379158,0.44309672713279724,0.5956668257713318,-0.04052527993917465,0.46904510259628296,0.5174320936203003,-0.10445962846279144,0.4732811152935028,0.6413091421127319,-0.1031799241900444,0.4706309735774994,0.7286561727523804,-0.08025094866752625,0.38658952713012695,0.6013341546058655,-0.05268733575940132,0.38289767503738403,0.48859620094299316,-0.08245871216058731,0.39245545864105225,0.41872847080230713,-0.0827408879995346,0.4077284634113312,0.3392311930656433,-0.07601726800203323
Love,0.4505923092365265,0.9091345071792603,3.478924881505918e-08,0.5415583848953247,0.8992868661880493,-0.04808171093463898,0.6317294239997864,0.8012945055961609,-0.06913881003856659,0.625909149646759,0.6799330711364746,-0.08889096975326538,0.5571298599243164,0.6340240836143494,-0.1062438115477562,0.6159770488739014,0.6058846712112427,-0.028883226215839386,0.6490308046340942,0.46513620018959045,-0.05095450207591057,0.6638967394828796,0.37515056133270264,-0.057992395013570786,0.677119255065918,0.2978329360485077,-0.061976347118616104,0.5569033026695251,0.5853280425071716,-0.030531032010912895,0.5905721187591553,0.4819105267524719,-0.09046381711959839,0.5929532051086426,0.5734448432922363,-0.11122439056634903,0.5910663604736328,0.6467318534851074,-0.10588187724351883,0.5002253651618958,0.5842494964599609,-0.036584123969078064,0.5282244086265564,0.5107922554016113,-0.1008874848484993,0.5296099781990051,0.6331600546836853,-0.10367313772439957,0.5233328342437744,0.7199769020080566,-0.08318960666656494,0.4419417679309845,0.5901519656181335,-0.046130746603012085,0.44018906354904175,0.47225308418273926,-0.07650876045227051,0.4518313705921173,0.4018007516860962,-0.07837104052305222,0.46871045231819153,0.3235463798046112,-0.07266297936439514
Love,0.49443817138671875,0.8984599113464355,6.14357631434359e-08,0.5895322561264038,0.8868371844291687,-0.04907882213592529,0.6857292652130127,0.7958807945251465,-0.07099799811840057,0.6871159672737122,0.6782671809196472,-0.09203732013702393,0.6168620586395264,0.6329586505889893,-0.11103874444961548,0.6631416082382202,0.5991765260696411,-0.029294360429048538,0.7035642266273499,0.4635869562625885,-0.05128883570432663,0.7243958115577698,0.37658023834228516,-0.05767527222633362,0.7416181564331055,0.3002689778804779,-0.061042748391628265,0.6059916019439697,0.5764997601509094,-0.030547738075256348,0.6431204080581665,0.47989195585250854,-0.08908560872077942,0.6436417102813721,0.5798766016960144,-0.10752025991678238,0.6392800211906433,0.6538991332054138,-0.1008647009730339,0.5506046414375305,0.5734465718269348,-0.036509495228528976,0.5844235420227051,0.5056878328323364,-0.10041964799165726,0.5832222700119019,0.6343364119529724,-0.10137263685464859,0.5732482671737671,0.7198808193206787,-0.07971233129501343,0.4925508499145508,0.5779455304145813,-0.046217359602451324,0.4950709342956543,0.459814190864563,-0.0763220563530922,0.5113614797592163,0.39044106006622314,-0.07783852517604828,0.5319059491157532,0.31254294514656067,-0.07201481610536575
Love,0.5374251008033752,0.8769779801368713,6.979196598422277e-08,0.6331564784049988,0.8768571615219116,-0.048996470868587494,0.7319384813308716,0.7976435422897339,-0.06830191612243652,0.7424237728118896,0.6866481304168701,-0.08663573116064072,0.6786342859268188,0.6335389614105225,-0.10306686162948608,0.715506374835968,0.6037148833274841,-0.02254633419215679,0.7652967572212219,0.47299668192863464,-0.04363555833697319,0.7919889092445374,0.38473567366600037,-0.050438832491636276,0.8137640953063965,0.30815720558166504,-0.05391586944460869,0.6592661738395691,0.5801355242729187,-0.023207271471619606,0.7080663442611694,0.48552918434143066,-0.08509013801813126,0.6999476552009583,0.588200032711029,-0.1054588183760643,0.6875954866409302,0.6678586006164551,-0.09778571128845215,0.6042971611022949,0.5723291635513306,-0.02916484698653221,0.6462122201919556,0.5090239644050598,-0.09620069712400436,0.6385796666145325,0.6336406469345093,-0.10075490176677704,0.6246675252914429,0.7151046991348267,-0.07963942736387253,0.547916054725647,0.5675458908081055,-0.03855012729763985,0.5571004748344421,0.4484022259712219,-0.0701502114534378,0.5773770809173584,0.3817902207374573,-0.07351195067167282,0.6039898991584778,0.30662158131599426,-0.06826967746019363
Love,0.560674250125885,0.8608924150466919,1.0152700014032234e-07,0.6581499576568604,0.8607914447784424,-0.043012045323848724,0.7581101655960083,0.7798845767974854,-0.059728413820266724,0.7753609418869019,0.6686773896217346,-0.0768989697098732,0.7123849391937256,0.6152616739273071,-0.09277629852294922,0.7402433156967163,0.588113009929657,-0.015502254478633404,0.7895044088363647,0.457352876663208,-0.03183112293481827,0.8180534243583679,0.36940401792526245,-0.035319212824106216,0.8397338390350342,0.29663515090942383,-0.03683372214436531,0.6858865022659302,0.5644996166229248,-0.017607739195227623,0.7357168197631836,0.46682408452033997,-0.071764275431633,0.7296261787414551,0.5684263706207275,-0.08794151991605759,0.7190757393836975,0.6450997591018677,-0.07879046350717545,0.633628785610199,0.5556724667549133,-0.02467920072376728,0.6772130727767944,0.4887530505657196,-0.0846528485417366,0.6671614050865173,0.6127610802650452,-0.08548634499311447,0.6497572064399719,0.6948517560958862,-0.06371035426855087,0.5784343481063843,0.5494542717933655,-0.03513574227690697,0.5891302824020386,0.429803729057312,-0.06345554441213608,0.612256646156311,0.36197608709335327,-0.06573930382728577,0.6407038569450378,0.2885211110115051,-0.06058092787861824
Love,0.6051712036132812,0.8588794469833374,5.673959080354507e-08,0.7033199071884155,0.857844352722168,-0.04003838822245598,0.8017491102218628,0.7766293287277222,-0.058643147349357605,0.8217608332633972,0.6652117371559143,-0.07939311116933823,0.7624188661575317,0.6084953546524048,-0.09839266538619995,0.7817167043685913,0.5883584022521973,-0.01650809682905674,0.8306168913841248,0.4550934433937073,-0.03437768295407295,0.8595601320266724,0.37027597427368164,-0.036686353385448456,0.8809810876846313,0.30226704478263855,-0.03674175217747688,0.7300136089324951,0.5633957386016846,-0.0200251005589962,0.7808682918548584,0.4817344546318054,-0.07449498772621155,0.7703478336334229,0.5888362526893616,-0.0861925408244133,0.7599136829376221,0.6562619209289551,-0.07407630234956741,0.6810141801834106,0.5506574511528015,-0.02838355302810669,0.7288176417350769,0.4865706264972687,-0.08643457293510437,0.7131051421165466,0.6140698790550232,-0.07925710082054138,0.6912318468093872,0.696027398109436,-0.05274911969900131,0.6261781454086304,0.5420258045196533,-0.04047156497836113,0.6409841179847717,0.4282751977443695,-0.06823669373989105,0.6663740277290344,0.3633078336715698,-0.06677918881177902,0.697227954864502,0.29334568977355957,-0.05827988311648369
Love,0.605682909488678,0.8581480979919434,-5.2431147423703806e-08,0.7006508708000183,0.8577777147293091,-0.033641017973423004,0.7980846762657166,0.7812837362289429,-0.048002831637859344,0.8209682703018188,0.6765729784965515,-0.06550981849431992,0.7638629674911499,0.6216995120048523,-0.0823080912232399,0.7836489081382751,0.5877504944801331,-0.008018520660698414,0.8350410461425781,0.4602190852165222,-0.024126140400767326,0.8627049922943115,0.37888258695602417,-0.02726038172841072,0.8834285140037537,0.3084331452846527,-0.028163237497210503,0.7324000597000122,0.5633735060691833,-0.01486581563949585,0.7858799695968628,0.4808238446712494,-0.07154029607772827,0.77107834815979,0.5908598303794861,-0.08817090839147568,0.7502307295799255,0.6687548756599426,-0.07840698212385178,0.6823984384536743,0.5524713397026062,-0.02586369402706623,0.7316699624061584,0.49226438999176025,-0.08577041327953339,0.718398928642273,0.6171976923942566,-0.08550184220075607,0.6970665454864502,0.696834921836853,-0.06273984163999557,0.6284555196762085,0.5457406640052795,-0.03948894888162613,0.6443798542022705,0.42843538522720337,-0.06604544818401337,0.6710096597671509,0.3655913472175598,-0.06617143750190735,0.7028966546058655,0.2980557382106781,-0.059112150222063065
Love,0.5537652969360352,0.856781005859375,5.67750468860595e-08,0.6519395709037781,0.8513202667236328,-0.04198223352432251,0.7463540434837341,0.7780188322067261,-0.060482464730739594,0.76409512758255,0.6724625825881958,-0.08034532517194748,0.7052040696144104,0.6158597469329834,-0.09934810549020767,0.7252761721611023,0.5791661143302917,-0.01374142151325941,0.7705629467964172,0.4508207440376282,-0.028983229771256447,0.7963617444038391,0.3642699420452118,-0.03110411763191223,0.8158131837844849,0.291279673576355,-0.03148508071899414,0.6720839738845825,0.5588592290878296,-0.016976159065961838,0.7211394309997559,0.46548792719841003,-0.07133296877145767,0.7127658128738403,0.5755522847175598,-0.08695236593484879,0.6984379291534424,0.6578614115715027,-0.07655035704374313,0.620987594127655,0.5518003106117249,-0.025174442678689957,0.6676675081253052,0.4899810254573822,-0.08481871336698532,0.6594831347465515,0.6156013011932373,-0.08596604317426682,0.6414584517478943,0.6971259117126465,-0.06383516639471054,0.566719651222229,0.5483958125114441,-0.03662063181400299,0.5767484307289124,0.4258168339729309,-0.06358125805854797,0.600757360458374,0.36083725094795227,-0.06528277695178986,0.6285026669502258,0.2910672426223755,-0.059423986822366714
